0,-6.748,86.403,,,,,,,,,,,,,
0,-6.461,86.412,,,,,,,,,,,,,
0,-5.588,86.432,,,,,,,,,,,,,
0,-4.493,86.456,,,,,,,,,,,,,
0,-4.394,86.458,,,,,,,,,,,,,
0,-4.242,86.502,,,,,,,,,,,,,
0,-3.387,86.734,,,,,,,,,,,,,
0,-3.076,86.665,,,,,,,,,,,,,
0,-2.516,86.589,,,,,,,,,,,,,
0,-1.222,86.549,,,,,,,,,,,,,
0,2.3,86.832,,,,,,,,,,,,,
0,2.702,87.245,,,,,,,,,,,,,
0,3.626,87.323,,,,,,,,,,,,,
0,3.736,87.356,,,,,,,,,,,,,
0,3.949,87.343,,,,,,,,,,,,,
0,4.659,87.287,,,,,,,,,,,,,
0,5.037,87.277,,,,,,,,,,,,,
0,5.755,87.272,,,,,,,,,,,,,
0,6.278,87.264,,,,,,,,,,,,,
0,7.004,87.28,,,,,,,,,,,,,
0,8.008,87.27,,,,,,,,,,,,,
0,8.177,87.276,,,,,,,,,,,,,
0,9.145,87.069,,,,,,,,,,,,,
0,9.217,87.05,,,,,,,,,,,,,
0,9.252,87.055,,,,,,,,,,,,,
0,10.181,87.128,,,,,,,,,,,,,
0,10.66,87.161,,,,,,,,,,,,,
0,11.128,87.17,,,,,,,,,,,,,
0,12.07,87.197,,,,,,,,,,,,,
0,12.088,87.199,,,,,,,,,,,,,
0,12.126,87.199,,,,,,,,,,,,,
0,13.067,87.17,,,,,,,,,,,,,
0,13.197,87.175,,,,,,,,,,,,,
0,14.22,87.231,,,,,,,,,,,,,
0,14.908,87.187,,,,,,,,,,,,,
0,15.409,87.17,,,,,,,,,,,,,
0,16.16,87.164,,,,,,,,,,,,,
0,16.383,87.172,,,,,,,,,,,,,
0,16.675,87.169,,,,,,,,,,,,,
0,17.025,87.197,,,,,,,,,,,,,
0,17.29,87.164,,,,,,,,,,,,,
0,18.051,87.156,,,,,,,,,,,,,
0,18.618,87.149,,,,,,,,,,,,,
0,19.299,87.144,,,,,,,,,,,,,
0,20.245,87.213,,,,,,,,,,,,,
0,20.527,87.214,,,,,,,,,,,,,
0,21.29,87.151,,,,,,,,,,,,,
0,21.735,87.169,,,,,,,,,,,,,
0,22.05,87.125,,,,,,,,,,,,,
0,22.968,87.107,,,,,,,,,,,,,
0,24.105,86.982,,,,,,,,,,,,,
0,24.189,86.979,,,,,,,,,,,,,
0,24.316,86.965,,,,,,,,,,,,,
0,25,86.95,,,,,,,,,,,,,
2,20,2000,,,,93,,,,,0,,,0,0
0,-25,86.691,,,,,,,,,,,,,
0,-24.967,86.69,,,,,,,,,,,,,
0,-24.954,86.69,,,,,,,,,,,,,
0,-23.842,86.679,,,,,,,,,,,,,
0,-23.2,86.701,,,,,,,,,,,,,
0,-22.718,86.694,,,,,,,,,,,,,
0,-21.882,86.672,,,,,,,,,,,,,
0,-21.632,86.664,,,,,,,,,,,,,
0,-21.229,86.648,,,,,,,,,,,,,
0,-20.595,86.63,,,,,,,,,,,,,
0,-20.211,86.645,,,,,,,,,,,,,
0,-19.579,86.68,,,,,,,,,,,,,
0,-19.27,86.682,,,,,,,,,,,,,
0,-18.564,86.673,,,,,,,,,,,,,
0,-17.759,86.67,,,,,,,,,,,,,
0,-17.548,86.665,,,,,,,,,,,,,
0,-17.12,86.684,,,,,,,,,,,,,
0,-16.374,86.695,,,,,,,,,,,,,
0,-15.494,86.679,,,,,,,,,,,,,
0,-15.094,86.67,,,,,,,,,,,,,
0,-14.807,86.674,,,,,,,,,,,,,
0,-13.796,86.681,,,,,,,,,,,,,
0,-12.56,86.707,,,,,,,,,,,,,
0,-12.478,86.71,,,,,,,,,,,,,
0,-12.364,86.706,,,,,,,,,,,,,
0,-11.553,86.67,,,,,,,,,,,,,
0,-10.752,86.661,,,,,,,,,,,,,
0,-10.639,86.66,,,,,,,,,,,,,
0,-10.581,86.658,,,,,,,,,,,,,
0,-9.578,86.636,,,,,,,,,,,,,
0,-8.987,86.674,,,,,,,,,,,,,
0,-8.528,86.685,,,,,,,,,,,,,
0,-7.606,86.683,,,,,,,,,,,,,
0,-7.476,86.681,,,,,,,,,,,,,
0,-7.301,86.667,,,,,,,,,,,,,
0,-6.54,86.631,,,,,,,,,,,,,
0,-5.972,86.664,,,,,,,,,,,,,
0,-5.51,86.696,,,,,,,,,,,,,
0,-5.231,86.702,,,,,,,,,,,,,
0,-4.352,86.724,,,,,,,,,,,,,
0,-3.387,86.773,,,,,,,,,,,,,
0,-3.182,86.764,,,,,,,,,,,,,
0,-2.85,86.735,,,,,,,,,,,,,
0,-2.026,86.625,,,,,,,,,,,,,
0,-1.254,86.448,,,,,,,,,,,,,
0,-0.86,86.37,,,,,,,,,,,,,
0,0.187,86.491,,,,,,,,,,,,,
0,1.461,86.613,,,,,,,,,,,,,
0,1.941,86.783,,,,,,,,,,,,,
0,2.464,86.963,,,,,,,,,,,,,
0,3.164,87.009,,,,,,,,,,,,,
0,3.35,87.022,,,,,,,,,,,,,
0,3.49,87.014,,,,,,,,,,,,,
0,4.471,86.995,,,,,,,,,,,,,
0,5.021,86.966,,,,,,,,,,,,,
0,5.621,86.957,,,,,,,,,,,,,
0,6.704,87.189,,,,,,,,,,,,,
0,6.707,87.19,,,,,,,,,,,,,
0,6.714,87.191,,,,,,,,,,,,,
0,7.836,87.441,,,,,,,,,,,,,
0,8.269,87.505,,,,,,,,,,,,,
0,8.909,87.57,,,,,,,,,,,,,
0,9.194,87.591,,,,,,,,,,,,,
0,9.9,87.645,,,,,,,,,,,,,
0,10.638,87.692,,,,,,,,,,,,,
0,10.91,87.696,,,,,,,,,,,,,
0,11.505,87.676,,,,,,,,,,,,,
0,11.93,87.646,,,,,,,,,,,,,
0,12.929,87.65,,,,,,,,,,,,,
0,12.982,87.651,,,,,,,,,,,,,
0,13.004,87.643,,,,,,,,,,,,,
0,14.079,87.205,,,,,,,,,,,,,
0,14.668,87.004,,,,,,,,,,,,,
0,15.216,86.718,,,,,,,,,,,,,
0,16.222,86.759,,,,,,,,,,,,,
0,16.249,86.76,,,,,,,,,,,,,
0,16.293,86.758,,,,,,,,,,,,,
0,17.197,86.734,,,,,,,,,,,,,
0,17.733,86.686,,,,,,,,,,,,,
0,18.254,86.678,,,,,,,,,,,,,
0,18.551,86.685,,,,,,,,,,,,,
0,19.413,86.774,,,,,,,,,,,,,
0,20.381,86.774,,,,,,,,,,,,,
0,20.592,86.769,,,,,,,,,,,,,
0,20.963,86.77,,,,,,,,,,,,,
0,21.528,86.77,,,,,,,,,,,,,
0,22.248,86.805,,,,,,,,,,,,,
0,22.351,86.805,,,,,,,,,,,,,
0,22.431,86.803,,,,,,,,,,,,,
0,23.327,86.748,,,,,,,,,,,,,
0,23.723,86.744,,,,,,,,,,,,,
0,24.344,86.742,,,,,,,,,,,,,
0,25,86.746,,,,,,,,,,,,,
2.1,21,2100,,,,83,,,,,0,,,0,0
0,-25,86.842,,,,,,,,,,,,,
0,-24.546,86.847,,,,,,,,,,,,,
0,-23.57,86.864,,,,,,,,,,,,,
0,-23.372,86.862,,,,,,,,,,,,,
0,-22.559,86.87,,,,,,,,,,,,,
0,-22.049,86.873,,,,,,,,,,,,,
0,-21.036,86.897,,,,,,,,,,,,,
0,-20.228,86.872,,,,,,,,,,,,,
0,-20.038,86.871,,,,,,,,,,,,,
0,-19.872,86.872,,,,,,,,,,,,,
0,-19.094,86.87,,,,,,,,,,,,,
0,-18.614,86.871,,,,,,,,,,,,,
0,-18.511,86.872,,,,,,,,,,,,,
0,-18.39,86.872,,,,,,,,,,,,,
0,-17.501,86.872,,,,,,,,,,,,,
0,-16.6,86.884,,,,,,,,,,,,,
0,-15.989,86.88,,,,,,,,,,,,,
0,-15.288,86.887,,,,,,,,,,,,,
0,-14.975,86.877,,,,,,,,,,,,,
0,-14.629,86.881,,,,,,,,,,,,,
0,-13.476,86.85,,,,,,,,,,,,,
0,-12.675,86.866,,,,,,,,,,,,,
0,-12.45,86.869,,,,,,,,,,,,,
0,-11.558,86.876,,,,,,,,,,,,,
0,-10.961,86.879,,,,,,,,,,,,,
0,-10.824,86.867,,,,,,,,,,,,,
0,-9.936,86.794,,,,,,,,,,,,,
0,-8.667,86.844,,,,,,,,,,,,,
0,-8.44,86.849,,,,,,,,,,,,,
0,-8.305,86.841,,,,,,,,,,,,,
0,-7.437,86.793,,,,,,,,,,,,,
0,-6.642,86.842,,,,,,,,,,,,,
0,-5.918,86.873,,,,,,,,,,,,,
0,-5.591,86.867,,,,,,,,,,,,,
0,-4.911,86.882,,,,,,,,,,,,,
0,-3.594,86.882,,,,,,,,,,,,,
0,-3.42,86.88,,,,,,,,,,,,,
0,-2.455,86.625,,,,,,,,,,,,,
0,-2.395,86.604,,,,,,,,,,,,,
0,-0.912,86.429,,,,,,,,,,,,,
0,1.242,86.978,,,,,,,,,,,,,
0,1.763,87.176,,,,,,,,,,,,,
0,2.22,87.418,,,,,,,,,,,,,
0,2.62,87.566,,,,,,,,,,,,,
0,3.72,87.531,,,,,,,,,,,,,
0,4.112,87.531,,,,,,,,,,,,,
0,4.649,87.524,,,,,,,,,,,,,
0,5.123,87.475,,,,,,,,,,,,,
0,6.13,87.554,,,,,,,,,,,,,
0,6.603,87.576,,,,,,,,,,,,,
0,7.413,87.487,,,,,,,,,,,,,
0,7.628,87.49,,,,,,,,,,,,,
0,8.524,87.499,,,,,,,,,,,,,
0,9.098,87.48,,,,,,,,,,,,,
0,9.94,87.571,,,,,,,,,,,,,
0,10.082,87.582,,,,,,,,,,,,,
0,10.205,87.583,,,,,,,,,,,,,
0,11.567,87.685,,,,,,,,,,,,,
0,11.643,87.682,,,,,,,,,,,,,
0,12.348,87.554,,,,,,,,,,,,,
0,12.561,87.512,,,,,,,,,,,,,
0,12.585,87.509,,,,,,,,,,,,,
0,13.702,87.567,,,,,,,,,,,,,
0,14.036,87.587,,,,,,,,,,,,,
0,14.397,87.604,,,,,,,,,,,,,
0,15.029,87.615,,,,,,,,,,,,,
0,15.696,87.599,,,,,,,,,,,,,
0,16.527,87.61,,,,,,,,,,,,,
0,17.151,87.548,,,,,,,,,,,,,
0,17.546,87.5,,,,,,,,,,,,,
0,18.589,87.523,,,,,,,,,,,,,
0,19.027,87.514,,,,,,,,,,,,,
0,19.659,87.506,,,,,,,,,,,,,
0,20.03,87.502,,,,,,,,,,,,,
0,21.225,87.547,,,,,,,,,,,,,
0,21.505,87.561,,,,,,,,,,,,,
0,22.081,87.599,,,,,,,,,,,,,
0,22.537,87.628,,,,,,,,,,,,,
0,22.818,87.632,,,,,,,,,,,,,
0,23.976,87.565,,,,,,,,,,,,,
0,24.828,87.52,,,,,,,,,,,,,
0,24.991,87.529,,,,,,,,,,,,,
0,25,87.529,,,,,,,,,,,,,
2.2,22,2200,,,,84,,,,,0,,,0,0
0,-25,87.153,,,,,,,,,,,,,
0,-24.212,87.112,,,,,,,,,,,,,
0,-23.998,87.112,,,,,,,,,,,,,
0,-23.133,87.155,,,,,,,,,,,,,
0,-22.761,87.149,,,,,,,,,,,,,
0,-22.109,87.17,,,,,,,,,,,,,
0,-21.441,87.166,,,,,,,,,,,,,
0,-20.923,87.157,,,,,,,,,,,,,
0,-20.202,87.12,,,,,,,,,,,,,
0,-19.454,87.111,,,,,,,,,,,,,
0,-18.869,87.139,,,,,,,,,,,,,
0,-17.7,87.141,,,,,,,,,,,,,
0,-17.653,87.14,,,,,,,,,,,,,
0,-17.52,87.139,,,,,,,,,,,,,
0,-16.34,87.137,,,,,,,,,,,,,
0,-15.956,87.121,,,,,,,,,,,,,
0,-15.095,87.11,,,,,,,,,,,,,
0,-14.306,87.144,,,,,,,,,,,,,
0,-13.79,87.167,,,,,,,,,,,,,
0,-12.677,87.233,,,,,,,,,,,,,
0,-12.574,87.237,,,,,,,,,,,,,
0,-12.52,87.237,,,,,,,,,,,,,
0,-11.257,87.148,,,,,,,,,,,,,
0,-10.096,87.159,,,,,,,,,,,,,
0,-10.04,87.16,,,,,,,,,,,,,
0,-10.016,87.159,,,,,,,,,,,,,
0,-8.721,87.127,,,,,,,,,,,,,
0,-7.931,87.156,,,,,,,,,,,,,
0,-7.485,87.165,,,,,,,,,,,,,
0,-7.317,87.173,,,,,,,,,,,,,
0,-6.368,87.17,,,,,,,,,,,,,
0,-6.23,87.17,,,,,,,,,,,,,
0,-6.206,87.17,,,,,,,,,,,,,
0,-6.155,87.166,,,,,,,,,,,,,
0,-4.949,87.152,,,,,,,,,,,,,
0,-4.218,87.163,,,,,,,,,,,,,
0,-3.662,87.268,,,,,,,,,,,,,
0,-2.669,87.148,,,,,,,,,,,,,
0,-2.438,87.087,,,,,,,,,,,,,
0,-1.238,86.351,,,,,,,,,,,,,
0,-1.133,86.293,,,,,,,,,,,,,
0,-0.947,86.411,,,,,,,,,,,,,
0,0.102,86.893,,,,,,,,,,,,,
0,1.294,87.406,,,,,,,,,,,,,
0,1.404,87.44,,,,,,,,,,,,,
0,1.814,87.473,,,,,,,,,,,,,
0,2.654,87.53,,,,,,,,,,,,,
0,2.803,87.546,,,,,,,,,,,,,
0,3.935,87.521,,,,,,,,,,,,,
0,4.632,87.531,,,,,,,,,,,,,
0,5.157,87.55,,,,,,,,,,,,,
0,6.168,87.57,,,,,,,,,,,,,
0,6.463,87.569,,,,,,,,,,,,,
0,7.299,87.517,,,,,,,,,,,,,
0,7.7,87.526,,,,,,,,,,,,,
0,8.588,87.496,,,,,,,,,,,,,
0,9.001,87.489,,,,,,,,,,,,,
0,9.199,87.504,,,,,,,,,,,,,
0,10.231,87.704,,,,,,,,,,,,,
0,10.493,87.7,,,,,,,,,,,,,
0,11.53,87.657,,,,,,,,,,,,,
0,12.309,87.625,,,,,,,,,,,,,
0,12.768,87.614,,,,,,,,,,,,,
0,13.731,87.65,,,,,,,,,,,,,
0,14.048,87.668,,,,,,,,,,,,,
0,14.426,87.669,,,,,,,,,,,,,
0,15.284,87.69,,,,,,,,,,,,,
0,15.888,87.704,,,,,,,,,,,,,
0,16.572,87.735,,,,,,,,,,,,,
0,17.63,87.779,,,,,,,,,,,,,
0,17.823,87.784,,,,,,,,,,,,,
0,17.952,87.783,,,,,,,,,,,,,
0,19.095,87.72,,,,,,,,,,,,,
0,19.287,87.733,,,,,,,,,,,,,
0,20.312,87.751,,,,,,,,,,,,,
0,20.454,87.74,,,,,,,,,,,,,
0,21.384,87.689,,,,,,,,,,,,,
0,21.616,87.691,,,,,,,,,,,,,
0,22.652,87.817,,,,,,,,,,,,,
0,22.85,87.874,,,,,,,,,,,,,
0,23.215,87.753,,,,,,,,,,,,,
0,24.113,87.632,,,,,,,,,,,,,
0,24.54,87.686,,,,,,,,,,,,,
0,25,87.777,,,,,,,,,,,,,
2.3,23,2300,,,,69,,,,,0,,,0,0
0,-25,87.24,,,,,,,,,,,,,
0,-24.702,87.244,,,,,,,,,,,,,
0,-23.297,87.23,,,,,,,,,,,,,
0,-23.287,87.23,,,,,,,,,,,,,
0,-22.304,87.233,,,,,,,,,,,,,
0,-22.198,87.231,,,,,,,,,,,,,
0,-21.183,87.204,,,,,,,,,,,,,
0,-20.786,87.204,,,,,,,,,,,,,
0,-20.118,87.202,,,,,,,,,,,,,
0,-19.677,87.224,,,,,,,,,,,,,
0,-19.379,87.21,,,,,,,,,,,,,
0,-18.278,87.244,,,,,,,,,,,,,
0,-17.718,87.229,,,,,,,,,,,,,
0,-17.188,87.222,,,,,,,,,,,,,
0,-16.897,87.208,,,,,,,,,,,,,
0,-15.763,87.189,,,,,,,,,,,,,
0,-15.248,87.237,,,,,,,,,,,,,
0,-14.665,87.255,,,,,,,,,,,,,
0,-14.244,87.237,,,,,,,,,,,,,
0,-13.24,87.23,,,,,,,,,,,,,
0,-13.12,87.231,,,,,,,,,,,,,
0,-12.419,87.252,,,,,,,,,,,,,
0,-12.157,87.258,,,,,,,,,,,,,
0,-12.113,87.257,,,,,,,,,,,,,
0,-10.946,87.2,,,,,,,,,,,,,
0,-10.693,87.204,,,,,,,,,,,,,
0,-10.203,87.217,,,,,,,,,,,,,
0,-9.556,87.232,,,,,,,,,,,,,
0,-9.108,87.249,,,,,,,,,,,,,
0,-8.134,87.241,,,,,,,,,,,,,
0,-7.667,87.233,,,,,,,,,,,,,
0,-7.017,87.261,,,,,,,,,,,,,
0,-5.667,87.086,,,,,,,,,,,,,
0,-5.547,87.086,,,,,,,,,,,,,
0,-5.355,87.13,,,,,,,,,,,,,
0,-4.427,87.378,,,,,,,,,,,,,
0,-4.132,87.383,,,,,,,,,,,,,
0,-2.984,87.105,,,,,,,,,,,,,
0,-1.944,86.749,,,,,,,,,,,,,
0,-1.893,86.732,,,,,,,,,,,,,
0,-1.846,86.731,,,,,,,,,,,,,
0,-0.392,86.443,,,,,,,,,,,,,
0,-0.193,86.648,,,,,,,,,,,,,
0,0.762,87.631,,,,,,,,,,,,,
0,1.678,87.957,,,,,,,,,,,,,
0,3.361,88.268,,,,,,,,,,,,,
0,4.681,88.132,,,,,,,,,,,,,
0,4.821,88.106,,,,,,,,,,,,,
0,5.001,88.118,,,,,,,,,,,,,
0,5.94,88.16,,,,,,,,,,,,,
0,6.74,88.144,,,,,,,,,,,,,
0,7.409,88.144,,,,,,,,,,,,,
0,8.285,88.176,,,,,,,,,,,,,
0,8.519,88.173,,,,,,,,,,,,,
0,9.976,88.15,,,,,,,,,,,,,
0,9.981,88.15,,,,,,,,,,,,,
0,10.03,88.155,,,,,,,,,,,,,
0,11.082,88.256,,,,,,,,,,,,,
0,11.216,88.264,,,,,,,,,,,,,
0,12.554,88.435,,,,,,,,,,,,,
0,13.022,88.417,,,,,,,,,,,,,
0,13.64,88.361,,,,,,,,,,,,,
0,14.998,88.308,,,,,,,,,,,,,
0,15.078,88.3,,,,,,,,,,,,,
0,15.509,88.314,,,,,,,,,,,,,
0,17.465,87.993,,,,,,,,,,,,,
0,22.316,87.572,,,,,,,,,,,,,
0,24.241,87.524,,,,,,,,,,,,,
0,25,87.572,,,,,,,,,,,,,
2.4,24,2400,,,,80,,,,,0,,,0,0
0,-25,87.368,,,,,,,,,,,,,
0,-23.603,87.303,,,,,,,,,,,,,
0,-23.518,87.3,,,,,,,,,,,,,
0,-23.48,87.304,,,,,,,,,,,,,
0,-22.574,87.386,,,,,,,,,,,,,
0,-21.819,87.348,,,,,,,,,,,,,
0,-20.909,87.333,,,,,,,,,,,,,
0,-20.215,87.4,,,,,,,,,,,,,
0,-19.982,87.412,,,,,,,,,,,,,
0,-18.906,87.359,,,,,,,,,,,,,
0,-18.298,87.337,,,,,,,,,,,,,
0,-18.19,87.339,,,,,,,,,,,,,
0,-17.422,87.358,,,,,,,,,,,,,
0,-16.885,87.36,,,,,,,,,,,,,
0,-15.737,87.383,,,,,,,,,,,,,
0,-15.138,87.351,,,,,,,,,,,,,
0,-14.816,87.334,,,,,,,,,,,,,
0,-13.994,87.335,,,,,,,,,,,,,
0,-13.143,87.296,,,,,,,,,,,,,
0,-12.868,87.292,,,,,,,,,,,,,
0,-12.254,87.342,,,,,,,,,,,,,
0,-11.754,87.353,,,,,,,,,,,,,
0,-10.58,87.36,,,,,,,,,,,,,
0,-9.716,87.36,,,,,,,,,,,,,
0,-9.704,87.36,,,,,,,,,,,,,
0,-9.677,87.36,,,,,,,,,,,,,
0,-8.027,87.385,,,,,,,,,,,,,
0,-7.593,87.385,,,,,,,,,,,,,
0,-7.141,87.375,,,,,,,,,,,,,
0,-6.237,87.397,,,,,,,,,,,,,
0,-5.473,87.42,,,,,,,,,,,,,
0,-4.944,87.384,,,,,,,,,,,,,
0,-4.585,87.378,,,,,,,,,,,,,
0,-3.683,87.382,,,,,,,,,,,,,
0,-2.922,87.405,,,,,,,,,,,,,
0,-2.587,87.292,,,,,,,,,,,,,
0,-2.051,87.181,,,,,,,,,,,,,
0,-1.134,87.098,,,,,,,,,,,,,
0,0.496,87.088,,,,,,,,,,,,,
0,1.031,87.247,,,,,,,,,,,,,
0,2.176,87.585,,,,,,,,,,,,,
0,2.865,87.552,,,,,,,,,,,,,
0,3.063,87.573,,,,,,,,,,,,,
0,3.525,87.547,,,,,,,,,,,,,
0,4.721,87.559,,,,,,,,,,,,,
0,5.179,87.585,,,,,,,,,,,,,
0,5.618,87.61,,,,,,,,,,,,,
0,6.253,87.603,,,,,,,,,,,,,
0,7.289,87.552,,,,,,,,,,,,,
0,7.854,87.575,,,,,,,,,,,,,
0,8.191,87.589,,,,,,,,,,,,,
0,8.554,87.581,,,,,,,,,,,,,
0,9.848,87.564,,,,,,,,,,,,,
0,10.546,87.564,,,,,,,,,,,,,
0,10.731,87.567,,,,,,,,,,,,,
0,10.903,87.56,,,,,,,,,,,,,
0,11.403,87.54,,,,,,,,,,,,,
0,12.158,87.518,,,,,,,,,,,,,
0,12.417,87.504,,,,,,,,,,,,,
0,12.813,87.55,,,,,,,,,,,,,
0,13.31,87.595,,,,,,,,,,,,,
0,13.946,87.592,,,,,,,,,,,,,
0,14.995,87.571,,,,,,,,,,,,,
0,15.649,87.573,,,,,,,,,,,,,
0,15.896,87.573,,,,,,,,,,,,,
0,16.131,87.564,,,,,,,,,,,,,
0,17.574,87.54,,,,,,,,,,,,,
0,17.579,87.54,,,,,,,,,,,,,
0,17.58,87.54,,,,,,,,,,,,,
0,17.581,87.54,,,,,,,,,,,,,
0,18.499,87.56,,,,,,,,,,,,,
0,19.375,87.54,,,,,,,,,,,,,
0,20.181,87.531,,,,,,,,,,,,,
0,20.809,87.555,,,,,,,,,,,,,
0,21.076,87.568,,,,,,,,,,,,,
0,22.759,87.55,,,,,,,,,,,,,
0,22.818,87.55,,,,,,,,,,,,,
0,22.862,87.55,,,,,,,,,,,,,
0,23.724,87.55,,,,,,,,,,,,,
0,25,87.527,,,,,,,,,,,,,
2.5,25,2500,,,,96,,,,,0,,,0,0
0,-25,87.404,,,,,,,,,,,,,
0,-24.271,87.405,,,,,,,,,,,,,
0,-23.93,87.406,,,,,,,,,,,,,
0,-23.766,87.41,,,,,,,,,,,,,
0,-23.303,87.413,,,,,,,,,,,,,
0,-22.46,87.387,,,,,,,,,,,,,
0,-21.859,87.366,,,,,,,,,,,,,
0,-21.657,87.38,,,,,,,,,,,,,
0,-21.231,87.391,,,,,,,,,,,,,
0,-20.685,87.385,,,,,,,,,,,,,
0,-19.794,87.36,,,,,,,,,,,,,
0,-19.215,87.395,,,,,,,,,,,,,
0,-19.126,87.399,,,,,,,,,,,,,
0,-18.809,87.391,,,,,,,,,,,,,
0,-17.67,87.352,,,,,,,,,,,,,
0,-17.065,87.408,,,,,,,,,,,,,
0,-17.051,87.409,,,,,,,,,,,,,
0,-16.915,87.412,,,,,,,,,,,,,
0,-15.61,87.418,,,,,,,,,,,,,
0,-15.518,87.429,,,,,,,,,,,,,
0,-14.962,87.394,,,,,,,,,,,,,
0,-14.786,87.394,,,,,,,,,,,,,
0,-13.944,87.383,,,,,,,,,,,,,
0,-13.563,87.381,,,,,,,,,,,,,
0,-13.486,87.381,,,,,,,,,,,,,
0,-13.305,87.383,,,,,,,,,,,,,
0,-12.849,87.398,,,,,,,,,,,,,
0,-12.264,87.398,,,,,,,,,,,,,
0,-11.357,87.398,,,,,,,,,,,,,
0,-11.169,87.41,,,,,,,,,,,,,
0,-10.711,87.373,,,,,,,,,,,,,
0,-9.544,87.402,,,,,,,,,,,,,
0,-9.237,87.4,,,,,,,,,,,,,
0,-9.094,87.402,,,,,,,,,,,,,
0,-8.586,87.433,,,,,,,,,,,,,
0,-7.19,87.41,,,,,,,,,,,,,
0,-7.111,87.41,,,,,,,,,,,,,
0,-6.97,87.414,,,,,,,,,,,,,
0,-6.47,87.428,,,,,,,,,,,,,
0,-6.278,87.429,,,,,,,,,,,,,
0,-4.956,87.428,,,,,,,,,,,,,
0,-4.78,87.419,,,,,,,,,,,,,
0,-4.299,87.39,,,,,,,,,,,,,
0,-3.646,87.381,,,,,,,,,,,,,
0,-2.804,87.479,,,,,,,,,,,,,
0,-2.215,87.541,,,,,,,,,,,,,
0,-2.162,87.538,,,,,,,,,,,,,
0,-2.022,87.496,,,,,,,,,,,,,
0,-0.687,87.126,,,,,,,,,,,,,
0,0.385,87.217,,,,,,,,,,,,,
0,1.433,87.387,,,,,,,,,,,,,
0,1.951,87.65,,,,,,,,,,,,,
0,2.093,87.723,,,,,,,,,,,,,
0,2.244,87.721,,,,,,,,,,,,,
0,3.56,87.607,,,,,,,,,,,,,
0,3.774,87.616,,,,,,,,,,,,,
0,4.22,87.643,,,,,,,,,,,,,
0,5.191,87.604,,,,,,,,,,,,,
0,5.692,87.587,,,,,,,,,,,,,
0,6.05,87.59,,,,,,,,,,,,,
0,6.352,87.601,,,,,,,,,,,,,
0,6.772,87.581,,,,,,,,,,,,,
0,7.831,87.553,,,,,,,,,,,,,
0,8.132,87.573,,,,,,,,,,,,,
0,8.484,87.582,,,,,,,,,,,,,
0,9.584,87.617,,,,,,,,,,,,,
0,9.964,87.627,,,,,,,,,,,,,
0,10.296,87.625,,,,,,,,,,,,,
0,10.648,87.617,,,,,,,,,,,,,
0,11.614,87.616,,,,,,,,,,,,,
0,12.146,87.617,,,,,,,,,,,,,
0,12.382,87.609,,,,,,,,,,,,,
0,12.796,87.595,,,,,,,,,,,,,
0,13.11,87.582,,,,,,,,,,,,,
0,14.302,87.61,,,,,,,,,,,,,
0,14.424,87.611,,,,,,,,,,,,,
0,14.98,87.59,,,,,,,,,,,,,
0,15.883,87.612,,,,,,,,,,,,,
0,16.438,87.601,,,,,,,,,,,,,
0,16.694,87.627,,,,,,,,,,,,,
0,17.124,87.629,,,,,,,,,,,,,
0,17.559,87.619,,,,,,,,,,,,,
0,18.596,87.603,,,,,,,,,,,,,
0,18.762,87.605,,,,,,,,,,,,,
0,19.256,87.585,,,,,,,,,,,,,
0,20.046,87.58,,,,,,,,,,,,,
0,20.727,87.58,,,,,,,,,,,,,
0,21.088,87.591,,,,,,,,,,,,,
0,21.407,87.593,,,,,,,,,,,,,
0,21.961,87.589,,,,,,,,,,,,,
0,22.875,87.582,,,,,,,,,,,,,
0,23.396,87.554,,,,,,,,,,,,,
0,23.521,87.557,,,,,,,,,,,,,
0,24.028,87.567,,,,,,,,,,,,,
0,24.972,87.592,,,,,,,,,,,,,
0,25,87.592,,,,,,,,,,,,,
2.6,26,2590,,,,101,,,,,0,,,0,0
0,-25,87.421,,,,,,,,,,,,,
0,-24.574,87.431,,,,,,,,,,,,,
0,-23.858,87.434,,,,,,,,,,,,,
0,-23.402,87.434,,,,,,,,,,,,,
0,-23.037,87.448,,,,,,,,,,,,,
0,-22.044,87.412,,,,,,,,,,,,,
0,-21.728,87.408,,,,,,,,,,,,,
0,-21.451,87.41,,,,,,,,,,,,,
0,-20.939,87.427,,,,,,,,,,,,,
0,-20.438,87.422,,,,,,,,,,,,,
0,-19.649,87.435,,,,,,,,,,,,,
0,-19.185,87.441,,,,,,,,,,,,,
0,-18.841,87.453,,,,,,,,,,,,,
0,-18.018,87.447,,,,,,,,,,,,,
0,-17.541,87.432,,,,,,,,,,,,,
0,-17.092,87.446,,,,,,,,,,,,,
0,-16.756,87.441,,,,,,,,,,,,,
0,-16.437,87.445,,,,,,,,,,,,,
0,-15.469,87.421,,,,,,,,,,,,,
0,-15.387,87.422,,,,,,,,,,,,,
0,-14.782,87.411,,,,,,,,,,,,,
0,-14.683,87.411,,,,,,,,,,,,,
0,-14.669,87.41,,,,,,,,,,,,,
0,-14.615,87.409,,,,,,,,,,,,,
0,-13.398,87.394,,,,,,,,,,,,,
0,-13.03,87.426,,,,,,,,,,,,,
0,-12.579,87.428,,,,,,,,,,,,,
0,-11.866,87.451,,,,,,,,,,,,,
0,-11.303,87.466,,,,,,,,,,,,,
0,-10.723,87.486,,,,,,,,,,,,,
