0,-10.951,97.528,,,,,,,,,,,,,
0,-10.516,97.509,,,,,,,,,,,,,
0,-10.106,97.517,,,,,,,,,,,,,
0,-9.571,97.54,,,,,,,,,,,,,
0,-8.978,97.578,,,,,,,,,,,,,
0,-8.544,97.581,,,,,,,,,,,,,
0,-7.622,97.458,,,,,,,,,,,,,
0,-7.308,97.422,,,,,,,,,,,,,
0,-7.162,97.43,,,,,,,,,,,,,
0,-6.254,97.589,,,,,,,,,,,,,
0,-5.218,97.62,,,,,,,,,,,,,
0,-5.216,97.62,,,,,,,,,,,,,
0,-5.214,97.621,,,,,,,,,,,,,
0,-3.707,98.206,,,,,,,,,,,,,
0,-3.477,98.201,,,,,,,,,,,,,
0,-2.611,98.203,,,,,,,,,,,,,
0,-1.712,98.017,,,,,,,,,,,,,
0,-1.598,97.989,,,,,,,,,,,,,
0,-1.481,97.921,,,,,,,,,,,,,
0,-0.428,96.918,,,,,,,,,,,,,
0,0.333,96.597,,,,,,,,,,,,,
0,0.715,96.561,,,,,,,,,,,,,
0,1.153,97.035,,,,,,,,,,,,,
0,1.758,97.729,,,,,,,,,,,,,
0,2.255,97.992,,,,,,,,,,,,,
0,2.706,98.299,,,,,,,,,,,,,
0,3.111,98.445,,,,,,,,,,,,,
0,3.968,98.609,,,,,,,,,,,,,
0,4.376,98.692,,,,,,,,,,,,,
0,4.738,98.641,,,,,,,,,,,,,
0,5.292,98.54,,,,,,,,,,,,,
0,5.965,98.42,,,,,,,,,,,,,
0,6.373,98.379,,,,,,,,,,,,,
0,7.676,98.287,,,,,,,,,,,,,
0,7.79,98.272,,,,,,,,,,,,,
0,7.885,98.251,,,,,,,,,,,,,
0,8.715,97.991,,,,,,,,,,,,,
0,9.547,98.037,,,,,,,,,,,,,
0,9.623,98.05,,,,,,,,,,,,,
0,9.718,98.035,,,,,,,,,,,,,
0,10.875,97.988,,,,,,,,,,,,,
0,11.439,97.977,,,,,,,,,,,,,
0,12.006,97.935,,,,,,,,,,,,,
0,12.572,97.995,,,,,,,,,,,,,
0,13.001,98.047,,,,,,,,,,,,,
0,13.436,97.988,,,,,,,,,,,,,
0,14.123,97.937,,,,,,,,,,,,,
0,15.151,98.073,,,,,,,,,,,,,
0,15.266,98.078,,,,,,,,,,,,,
0,15.433,98.073,,,,,,,,,,,,,
0,16.479,97.995,,,,,,,,,,,,,
0,17.185,98.047,,,,,,,,,,,,,
0,17.606,98.04,,,,,,,,,,,,,
0,18.219,98.066,,,,,,,,,,,,,
0,18.607,98.065,,,,,,,,,,,,,
0,18.881,98.053,,,,,,,,,,,,,
0,19.724,98.01,,,,,,,,,,,,,
0,20.889,98.05,,,,,,,,,,,,,
0,20.895,98.05,,,,,,,,,,,,,
0,20.899,98.05,,,,,,,,,,,,,
0,22.055,97.974,,,,,,,,,,,,,
0,22.606,98.024,,,,,,,,,,,,,
0,23.19,98.039,,,,,,,,,,,,,
0,23.898,98.031,,,,,,,,,,,,,
0,24.313,98.034,,,,,,,,,,,,,
0,24.659,98.011,,,,,,,,,,,,,
0,25.484,98.025,,,,,,,,,,,,,
0,26.332,98.089,,,,,,,,,,,,,
0,26.74,98.092,,,,,,,,,,,,,
0,27.748,98.079,,,,,,,,,,,,,
0,28.19,98.061,,,,,,,,,,,,,
0,28.371,98.054,,,,,,,,,,,,,
0,29.633,97.957,,,,,,,,,,,,,
0,30,97.972,,,,,,,,,,,,,
1.8,18,1800,FALSE,,,115,,,,,0,,,,0
0,-30,98.62,,,,,,,,,,,,,
0,-29.666,98.63,,,,,,,,,,,,,
0,-28.995,98.617,,,,,,,,,,,,,
0,-28.84,98.611,,,,,,,,,,,,,
0,-28.696,98.612,,,,,,,,,,,,,
0,-27.498,98.602,,,,,,,,,,,,,
0,-26.698,98.601,,,,,,,,,,,,,
0,-26.152,98.607,,,,,,,,,,,,,
0,-25.136,98.617,,,,,,,,,,,,,
0,-24.971,98.616,,,,,,,,,,,,,
0,-24.781,98.618,,,,,,,,,,,,,
0,-23.885,98.61,,,,,,,,,,,,,
0,-23.089,98.595,,,,,,,,,,,,,
0,-22.85,98.594,,,,,,,,,,,,,
0,-22.474,98.602,,,,,,,,,,,,,
0,-21.878,98.622,,,,,,,,,,,,,
0,-21.502,98.62,,,,,,,,,,,,,
0,-20.701,98.62,,,,,,,,,,,,,
0,-19.438,98.639,,,,,,,,,,,,,
0,-19.388,98.639,,,,,,,,,,,,,
0,-19.27,98.642,,,,,,,,,,,,,
0,-18.308,98.657,,,,,,,,,,,,,
0,-17.904,98.649,,,,,,,,,,,,,
0,-17.134,98.608,,,,,,,,,,,,,
0,-16.039,98.63,,,,,,,,,,,,,
0,-15.903,98.631,,,,,,,,,,,,,
0,-15.807,98.632,,,,,,,,,,,,,
0,-14.869,98.644,,,,,,,,,,,,,
0,-14.191,98.613,,,,,,,,,,,,,
0,-13.717,98.6,,,,,,,,,,,,,
0,-12.727,98.593,,,,,,,,,,,,,
0,-12.299,98.595,,,,,,,,,,,,,
0,-12.096,98.597,,,,,,,,,,,,,
0,-11.412,98.622,,,,,,,,,,,,,
0,-10.651,98.612,,,,,,,,,,,,,
0,-10.593,98.611,,,,,,,,,,,,,
0,-10.542,98.614,,,,,,,,,,,,,
0,-9.128,98.616,,,,,,,,,,,,,
0,-8.436,98.562,,,,,,,,,,,,,
0,-7.846,98.545,,,,,,,,,,,,,
0,-6.824,98.561,,,,,,,,,,,,,
0,-6.746,98.561,,,,,,,,,,,,,
0,-6.676,98.562,,,,,,,,,,,,,
0,-5.744,98.59,,,,,,,,,,,,,
0,-4.779,98.724,,,,,,,,,,,,,
0,-4.734,98.731,,,,,,,,,,,,,
0,-4.685,98.759,,,,,,,,,,,,,
0,-3.863,99.114,,,,,,,,,,,,,
0,-3.178,99.066,,,,,,,,,,,,,
0,-2.859,99.13,,,,,,,,,,,,,
0,-2.345,98.981,,,,,,,,,,,,,
0,-1.528,98.863,,,,,,,,,,,,,
0,-0.969,98.36,,,,,,,,,,,,,
0,-0.323,97.975,,,,,,,,,,,,,
0,0.662,97.497,,,,,,,,,,,,,
0,0.698,97.47,,,,,,,,,,,,,
0,0.736,97.514,,,,,,,,,,,,,
0,1.801,98.608,,,,,,,,,,,,,
0,2.714,99.041,,,,,,,,,,,,,
0,2.913,99.102,,,,,,,,,,,,,
0,3.286,99.187,,,,,,,,,,,,,
0,3.912,99.296,,,,,,,,,,,,,
0,4.251,99.286,,,,,,,,,,,,,
0,4.927,99.227,,,,,,,,,,,,,
0,5.49,99.232,,,,,,,,,,,,,
0,5.94,99.231,,,,,,,,,,,,,
0,6.467,99.22,,,,,,,,,,,,,
0,6.861,99.235,,,,,,,,,,,,,
0,7.307,99.219,,,,,,,,,,,,,
0,7.67,99.206,,,,,,,,,,,,,
0,8.001,99.109,,,,,,,,,,,,,
0,8.595,98.993,,,,,,,,,,,,,
0,9.103,98.859,,,,,,,,,,,,,
0,9.607,98.763,,,,,,,,,,,,,
0,10.182,98.748,,,,,,,,,,,,,
0,10.753,98.733,,,,,,,,,,,,,
0,11.714,98.749,,,,,,,,,,,,,
0,12.028,98.757,,,,,,,,,,,,,
0,12.336,98.734,,,,,,,,,,,,,
0,13.106,98.702,,,,,,,,,,,,,
0,13.894,98.728,,,,,,,,,,,,,
0,14.1,98.758,,,,,,,,,,,,,
0,14.316,98.756,,,,,,,,,,,,,
0,14.851,98.77,,,,,,,,,,,,,
0,15.371,98.756,,,,,,,,,,,,,
0,15.682,98.75,,,,,,,,,,,,,
0,15.913,98.752,,,,,,,,,,,,,
0,16.62,98.756,,,,,,,,,,,,,
0,17.55,98.731,,,,,,,,,,,,,
0,17.57,98.73,,,,,,,,,,,,,
0,17.592,98.731,,,,,,,,,,,,,
0,18.36,98.764,,,,,,,,,,,,,
0,19.061,98.759,,,,,,,,,,,,,
0,19.207,98.761,,,,,,,,,,,,,
0,19.486,98.762,,,,,,,,,,,,,
0,20.651,98.77,,,,,,,,,,,,,
0,21.255,98.753,,,,,,,,,,,,,
0,21.785,98.74,,,,,,,,,,,,,
0,22.525,98.73,,,,,,,,,,,,,
0,22.678,98.733,,,,,,,,,,,,,
0,22.788,98.735,,,,,,,,,,,,,
0,23.851,98.76,,,,,,,,,,,,,
0,25.005,98.75,,,,,,,,,,,,,
0,25.061,98.751,,,,,,,,,,,,,
0,25.138,98.75,,,,,,,,,,,,,
0,25.914,98.758,,,,,,,,,,,,,
0,26.498,98.763,,,,,,,,,,,,,
0,26.822,98.766,,,,,,,,,,,,,
0,27.055,98.77,,,,,,,,,,,,,
0,27.764,98.761,,,,,,,,,,,,,
0,28.713,98.701,,,,,,,,,,,,,
0,28.732,98.701,,,,,,,,,,,,,
0,28.756,98.7,,,,,,,,,,,,,
0,29.858,98.703,,,,,,,,,,,,,
0,30,98.704,,,,,,,,,,,,,
1.9,19,1900,FALSE,,,115,,,,,0,,,,0
0,-30,99.718,,,,,,,,,,,,,
0,-29.976,99.719,,,,,,,,,,,,,
0,-29.905,99.725,,,,,,,,,,,,,
0,-28.583,99.762,,,,,,,,,,,,,
0,-27.589,99.727,,,,,,,,,,,,,
0,-27.269,99.728,,,,,,,,,,,,,
0,-26.333,99.688,,,,,,,,,,,,,
0,-26.148,99.683,,,,,,,,,,,,,
0,-26.083,99.688,,,,,,,,,,,,,
0,-24.728,99.775,,,,,,,,,,,,,
0,-23.753,99.77,,,,,,,,,,,,,
0,-23.415,99.782,,,,,,,,,,,,,
0,-22.673,99.758,,,,,,,,,,,,,
0,-22.387,99.752,,,,,,,,,,,,,
0,-22.261,99.757,,,,,,,,,,,,,
0,-21.453,99.796,,,,,,,,,,,,,
0,-20.934,99.799,,,,,,,,,,,,,
0,-20.532,99.79,,,,,,,,,,,,,
0,-19.881,99.783,,,,,,,,,,,,,
0,-19.626,99.771,,,,,,,,,,,,,
0,-19.28,99.788,,,,,,,,,,,,,
0,-18.785,99.802,,,,,,,,,,,,,
0,-18.423,99.787,,,,,,,,,,,,,
0,-17.894,99.757,,,,,,,,,,,,,
0,-17.566,99.759,,,,,,,,,,,,,
0,-16.966,99.764,,,,,,,,,,,,,
0,-16.052,99.712,,,,,,,,,,,,,
0,-16.034,99.711,,,,,,,,,,,,,
0,-16.005,99.711,,,,,,,,,,,,,
0,-14.961,99.73,,,,,,,,,,,,,
0,-14.558,99.719,,,,,,,,,,,,,
0,-13.862,99.723,,,,,,,,,,,,,
0,-13.269,99.732,,,,,,,,,,,,,
0,-12.762,99.758,,,,,,,,,,,,,
0,-12.164,99.788,,,,,,,,,,,,,
0,-11.784,99.797,,,,,,,,,,,,,
0,-11.247,99.804,,,,,,,,,,,,,
0,-10.924,99.795,,,,,,,,,,,,,
0,-10.704,99.795,,,,,,,,,,,,,
0,-9.686,99.784,,,,,,,,,,,,,
0,-8.372,99.751,,,,,,,,,,,,,
0,-8.313,99.75,,,,,,,,,,,,,
0,-8.269,99.753,,,,,,,,,,,,,
0,-7.279,99.802,,,,,,,,,,,,,
0,-6.831,99.793,,,,,,,,,,,,,
0,-6.243,99.822,,,,,,,,,,,,,
0,-5.801,99.827,,,,,,,,,,,,,
0,-5.215,99.853,,,,,,,,,,,,,
0,-4.46,100.267,,,,,,,,,,,,,
0,-4.24,100.385,,,,,,,,,,,,,
0,-3.64,100.431,,,,,,,,,,,,,
0,-3.218,100.46,,,,,,,,,,,,,
0,-3.055,100.417,,,,,,,,,,,,,
0,-2.113,100.153,,,,,,,,,,,,,
0,-1.298,99.72,,,,,,,,,,,,,
0,-0.964,99.527,,,,,,,,,,,,,
0,-0.356,99.344,,,,,,,,,,,,,
0,0.821,99.075,,,,,,,,,,,,,
0,1.074,98.995,,,,,,,,,,,,,
0,1.295,99.206,,,,,,,,,,,,,
0,2.232,99.819,,,,,,,,,,,,,
0,3.185,100.349,,,,,,,,,,,,,
0,3.457,100.476,,,,,,,,,,,,,
0,4.546,100.718,,,,,,,,,,,,,
0,4.762,100.749,,,,,,,,,,,,,
0,4.965,100.687,,,,,,,,,,,,,
0,5.937,100.387,,,,,,,,,,,,,
0,6.974,100.368,,,,,,,,,,,,,
0,7.051,100.37,,,,,,,,,,,,,
0,7.216,100.337,,,,,,,,,,,,,
0,8.007,100.159,,,,,,,,,,,,,
0,8.389,99.93,,,,,,,,,,,,,
0,9.098,99.539,,,,,,,,,,,,,
0,9.696,99.535,,,,,,,,,,,,,
0,10.199,99.535,,,,,,,,,,,,,
0,10.781,99.524,,,,,,,,,,,,,
0,11.154,99.516,,,,,,,,,,,,,
0,11.688,99.517,,,,,,,,,,,,,
0,11.941,99.521,,,,,,,,,,,,,
0,12.118,99.516,,,,,,,,,,,,,
0,13.022,99.5,,,,,,,,,,,,,
0,13.842,99.507,,,,,,,,,,,,,
0,14.173,99.512,,,,,,,,,,,,,
0,14.536,99.501,,,,,,,,,,,,,
0,15.251,99.518,,,,,,,,,,,,,
0,15.851,99.527,,,,,,,,,,,,,
0,16.306,99.503,,,,,,,,,,,,,
0,16.639,99.5,,,,,,,,,,,,,
0,17.351,99.511,,,,,,,,,,,,,
0,18.279,99.489,,,,,,,,,,,,,
0,18.395,99.493,,,,,,,,,,,,,
0,18.838,99.494,,,,,,,,,,,,,
0,19.449,99.5,,,,,,,,,,,,,
0,19.605,99.505,,,,,,,,,,,,,
0,20.481,99.519,,,,,,,,,,,,,
0,21.125,99.505,,,,,,,,,,,,,
0,21.511,99.503,,,,,,,,,,,,,
0,22.041,99.5,,,,,,,,,,,,,
0,22.544,99.518,,,,,,,,,,,,,
0,23.356,99.522,,,,,,,,,,,,,
0,23.571,99.519,,,,,,,,,,,,,
0,23.712,99.517,,,,,,,,,,,,,
0,24.532,99.515,,,,,,,,,,,,,
0,25.338,99.522,,,,,,,,,,,,,
0,25.519,99.519,,,,,,,,,,,,,
0,25.788,99.514,,,,,,,,,,,,,
0,26.535,99.489,,,,,,,,,,,,,
0,27.121,99.474,,,,,,,,,,,,,
0,27.541,99.477,,,,,,,,,,,,,
0,27.798,99.484,,,,,,,,,,,,,
0,28.476,99.515,,,,,,,,,,,,,
0,29.312,99.528,,,,,,,,,,,,,
0,29.415,99.529,,,,,,,,,,,,,
0,29.586,99.534,,,,,,,,,,,,,
0,30,99.537,,,,,,,,,,,,,
2,20,2000,FALSE,,,126,,,,,0,,,,0
0,-30,100.574,,,,,,,,,,,,,
0,-29.341,100.585,,,,,,,,,,,,,
0,-28.447,100.584,,,,,,,,,,,,,
0,-28.241,100.59,,,,,,,,,,,,,
0,-27.22,100.591,,,,,,,,,,,,,
0,-27.195,100.59,,,,,,,,,,,,,
0,-27.176,100.59,,,,,,,,,,,,,
0,-26.171,100.589,,,,,,,,,,,,,
0,-25.386,100.526,,,,,,,,,,,,,
0,-25.146,100.519,,,,,,,,,,,,,
0,-24.829,100.531,,,,,,,,,,,,,
0,-24.104,100.603,,,,,,,,,,,,,
0,-23.583,100.576,,,,,,,,,,,,,
0,-22.96,100.55,,,,,,,,,,,,,
0,-22.358,100.565,,,,,,,,,,,,,
0,-21.76,100.6,,,,,,,,,,,,,
0,-21.128,100.58,,,,,,,,,,,,,
0,-20.731,100.56,,,,,,,,,,,,,
0,-19.93,100.56,,,,,,,,,,,,,
0,-19.928,100.56,,,,,,,,,,,,,
0,-19.926,100.56,,,,,,,,,,,,,
0,-18.714,100.585,,,,,,,,,,,,,
0,-17.504,100.59,,,,,,,,,,,,,
0,-17.501,100.59,,,,,,,,,,,,,
0,-17.497,100.59,,,,,,,,,,,,,
0,-16.709,100.589,,,,,,,,,,,,,
0,-16.246,100.588,,,,,,,,,,,,,
0,-15.8,100.584,,,,,,,,,,,,,
0,-15.447,100.58,,,,,,,,,,,,,
0,-14.702,100.606,,,,,,,,,,,,,
0,-13.763,100.614,,,,,,,,,,,,,
0,-13.653,100.618,,,,,,,,,,,,,
0,-13.479,100.613,,,,,,,,,,,,,
0,-12.914,100.584,,,,,,,,,,,,,
0,-12.55,100.605,,,,,,,,,,,,,
0,-12.011,100.616,,,,,,,,,,,,,
0,-11.579,100.581,,,,,,,,,,,,,
0,-10.911,100.544,,,,,,,,,,,,,
0,-10.076,100.568,,,,,,,,,,,,,
0,-9.938,100.579,,,,,,,,,,,,,
0,-9.718,100.58,,,,,,,,,,,,,
0,-9.212,100.591,,,,,,,,,,,,,
0,-8.894,100.58,,,,,,,,,,,,,
0,-8.266,100.58,,,,,,,,,,,,,
0,-7.76,100.571,,,,,,,,,,,,,
0,-7.139,100.563,,,,,,,,,,,,,
0,-6.386,100.553,,,,,,,,,,,,,
0,-6.108,100.55,,,,,,,,,,,,,
0,-5.527,100.564,,,,,,,,,,,,,
0,-5.295,100.573,,,,,,,,,,,,,
0,-5.186,100.593,,,,,,,,,,,,,
0,-4.11,100.825,,,,,,,,,,,,,
0,-2.949,100.819,,,,,,,,,,,,,
0,-2.795,100.835,,,,,,,,,,,,,
0,-2.646,100.784,,,,,,,,,,,,,
0,-1.927,100.628,,,,,,,,,,,,,
0,-1.48,100.481,,,,,,,,,,,,,
0,-1.012,100.255,,,,,,,,,,,,,
0,-0.663,99.954,,,,,,,,,,,,,
0,-0.167,99.585,,,,,,,,,,,,,
0,1.031,99.425,,,,,,,,,,,,,
0,1.07,99.42,,,,,,,,,,,,,
0,1.107,99.454,,,,,,,,,,,,,
0,1.881,100.395,,,,,,,,,,,,,
0,2.215,100.61,,,,,,,,,,,,,
0,2.764,100.901,,,,,,,,,,,,,
0,3.072,101.036,,,,,,,,,,,,,
0,3.668,101.257,,,,,,,,,,,,,
0,4.58,101.242,,,,,,,,,,,,,
0,4.637,101.243,,,,,,,,,,,,,
0,4.73,101.219,,,,,,,,,,,,,
0,5.336,101.135,,,,,,,,,,,,,
0,5.927,101.116,,,,,,,,,,,,,
0,6.023,101.097,,,,,,,,,,,,,
0,6.071,101.096,,,,,,,,,,,,,
0,6.216,101.102,,,,,,,,,,,,,
0,7.384,101.089,,,,,,,,,,,,,
0,7.772,101.079,,,,,,,,,,,,,
0,8.572,100.541,,,,,,,,,,,,,
0,8.695,100.462,,,,,,,,,,,,,
0,8.879,100.397,,,,,,,,,,,,,
0,9.418,100.324,,,,,,,,,,,,,
0,9.771,100.315,,,,,,,,,,,,,
0,10.358,100.299,,,,,,,,,,,,,
0,10.828,100.269,,,,,,,,,,,,,
0,11.523,100.19,,,,,,,,,,,,,
0,12.393,100.172,,,,,,,,,,,,,
0,12.611,100.176,,,,,,,,,,,,,
0,13.503,100.172,,,,,,,,,,,,,
0,13.58,100.17,,,,,,,,,,,,,
0,13.635,100.17,,,,,,,,,,,,,
0,14.653,100.181,,,,,,,,,,,,,
0,15.436,100.161,,,,,,,,,,,,,
0,15.72,100.152,,,,,,,,,,,,,
0,16.132,100.15,,,,,,,,,,,,,
0,16.899,100.156,,,,,,,,,,,,,
0,17.318,100.16,,,,,,,,,,,,,
0,17.94,100.165,,,,,,,,,,,,,
0,18.296,100.164,,,,,,,,,,,,,
0,18.903,100.174,,,,,,,,,,,,,
0,19.833,100.142,,,,,,,,,,,,,
0,19.884,100.141,,,,,,,,,,,,,
0,19.972,100.14,,,,,,,,,,,,,
0,20.524,100.16,,,,,,,,,,,,,
0,21.089,100.17,,,,,,,,,,,,,
0,21.127,100.17,,,,,,,,,,,,,
0,21.145,100.17,,,,,,,,,,,,,
0,22.006,100.15,,,,,,,,,,,,,
0,22.455,100.155,,,,,,,,,,,,,
0,22.865,100.163,,,,,,,,,,,,,
0,23.718,100.14,,,,,,,,,,,,,
0,23.723,100.14,,,,,,,,,,,,,
0,23.733,100.14,,,,,,,,,,,,,
0,24.419,100.144,,,,,,,,,,,,,
0,24.808,100.174,,,,,,,,,,,,,
0,25.296,100.191,,,,,,,,,,,,,
0,25.651,100.191,,,,,,,,,,,,,
0,26.427,100.17,,,,,,,,,,,,,
0,27.493,100.133,,,,,,,,,,,,,
0,27.541,100.134,,,,,,,,,,,,,
0,27.626,100.131,,,,,,,,,,,,,
0,28.238,100.137,,,,,,,,,,,,,
0,28.578,100.16,,,,,,,,,,,,,
0,29.134,100.172,,,,,,,,,,,,,
0,29.547,100.165,,,,,,,,,,,,,
0,30,100.161,,,,,,,,,,,,,
2.1,21,2100,FALSE,,,134,,,,,0,,,,0
0,-29.627,100.974,,,,,,,,,,,,,
0,-29.531,100.963,,,,,,,,,,,,,
0,-28.983,100.999,,,,,,,,,,,,,
0,-28.976,101,,,,,,,,,,,,,
0,-28.897,100.998,,,,,,,,,,,,,
0,-28.241,100.994,,,,,,,,,,,,,
0,-27.82,100.991,,,,,,,,,,,,,
0,-27.766,100.99,,,,,,,,,,,,,
0,-27.734,100.989,,,,,,,,,,,,,
0,-26.759,100.98,,,,,,,,,,,,,
0,-26.156,100.988,,,,,,,,,,,,,
0,-25.763,100.985,,,,,,,,,,,,,
0,-25.089,101,,,,,,,,,,,,,
0,-24.774,101.022,,,,,,,,,,,,,
0,-24.042,101.035,,,,,,,,,,,,,
0,-23.825,101.025,,,,,,,,,,,,,
0,-23.711,101.026,,,,,,,,,,,,,
0,-22.888,101.023,,,,,,,,,,,,,
0,-22.245,100.981,,,,,,,,,,,,,
0,-21.919,100.966,,,,,,,,,,,,,
0,-21.316,100.963,,,,,,,,,,,,,
0,-20.908,100.981,,,,,,,,,,,,,
0,-20.233,101,,,,,,,,,,,,,
0,-19.745,101.002,,,,,,,,,,,,,
0,-19.401,100.997,,,,,,,,,,,,,
0,-18.622,100.994,,,,,,,,,,,,,
0,-17.495,100.99,,,,,,,,,,,,,
0,-17.491,100.99,,,,,,,,,,,,,
0,-17.486,100.99,,,,,,,,,,,,,
0,-16.732,101.039,,,,,,,,,,,,,
0,-16.476,101.053,,,,,,,,,,,,,
0,-15.729,101.037,,,,,,,,,,,,,
0,-15.239,101.036,,,,,,,,,,,,,
0,-14.614,101.03,,,,,,,,,,,,,
0,-13.665,101.021,,,,,,,,,,,,,
0,-13.52,101.02,,,,,,,,,,,,,
0,-12.595,100.976,,,,,,,,,,,,,
0,-12.459,100.968,,,,,,,,,,,,,
0,-12.366,100.964,,,,,,,,,,,,,
0,-11.329,100.894,,,,,,,,,,,,,
0,-10.481,100.935,,,,,,,,,,,,,
0,-10.208,100.949,,,,,,,,,,,,,
0,-9.799,100.965,,,,,,,,,,,,,
0,-9.413,100.975,,,,,,,,,,,,,
0,-8.8,100.98,,,,,,,,,,,,,
0,-8.788,100.98,,,,,,,,,,,,,
0,-8.783,100.98,,,,,,,,,,,,,
0,-7.924,100.987,,,,,,,,,,,,,
0,-7.513,100.963,,,,,,,,,,,,,
0,-7.03,100.939,,,,,,,,,,,,,
0,-6.25,100.997,,,,,,,,,,,,,
0,-6.174,100.998,,,,,,,,,,,,,
0,-6.004,101.01,,,,,,,,,,,,,
0,-5.324,101.05,,,,,,,,,,,,,
0,-5.01,101.158,,,,,,,,,,,,,
0,-4.35,101.344,,,,,,,,,,,,,
0,-3.917,101.353,,,,,,,,,,,,,
0,-3.231,101.412,,,,,,,,,,,,,
0,-2.143,101.103,,,,,,,,,,,,,
0,-2.064,101.077,,,,,,,,,,,,,
0,-1.873,101.016,,,,,,,,,,,,,
0,-1.314,100.843,,,,,,,,,,,,,
0,-1.09,100.819,,,,,,,,,,,,,
0,-0.402,100.761,,,,,,,,,,,,,
0,-0.025,100.487,,,,,,,,,,,,,
0,1.135,100.839,,,,,,,,,,,,,
0,1.441,100.852,,,,,,,,,,,,,
0,1.573,100.843,,,,,,,,,,,,,
0,1.769,100.889,,,,,,,,,,,,,
0,2.181,100.973,,,,,,,,,,,,,
0,2.689,101.059,,,,,,,,,,,,,
0,2.709,101.063,,,,,,,,,,,,,
0,2.72,101.067,,,,,,,,,,,,,
0,3.595,101.635,,,,,,,,,,,,,
0,4.079,101.609,,,,,,,,,,,,,
0,4.591,101.67,,,,,,,,,,,,,
0,5.581,101.62,,,,,,,,,,,,,
0,5.602,101.621,,,,,,,,,,,,,
0,5.847,101.623,,,,,,,,,,,,,
0,6.462,101.627,,,,,,,,,,,,,
0,6.515,101.626,,,,,,,,,,,,,
0,7.283,101.565,,,,,,,,,,,,,
0,7.613,101.426,,,,,,,,,,,,,
0,8.599,100.934,,,,,,,,,,,,,
0,8.722,100.875,,,,,,,,,,,,,
0,9.302,100.852,,,,,,,,,,,,,
0,9.72,100.896,,,,,,,,,,,,,
0,9.998,100.884,,,,,,,,,,,,,
0,10.591,100.834,,,,,,,,,,,,,
0,11.411,100.771,,,,,,,,,,,,,
0,11.441,100.77,,,,,,,,,,,,,
0,11.487,100.769,,,,,,,,,,,,,
0,12.001,100.757,,,,,,,,,,,,,
0,12.269,100.745,,,,,,,,,,,,,
0,12.719,100.734,,,,,,,,,,,,,
0,13.039,100.74,,,,,,,,,,,,,
0,13.64,100.768,,,,,,,,,,,,,
0,14.478,100.732,,,,,,,,,,,,,
0,14.528,100.732,,,,,,,,,,,,,
0,15.061,100.753,,,,,,,,,,,,,
0,15.229,100.76,,,,,,,,,,,,,
0,15.244,100.76,,,,,,,,,,,,,
0,16.142,100.756,,,,,,,,,,,,,
0,16.786,100.767,,,,,,,,,,,,,
0,17.06,100.77,,,,,,,,,,,,,
0,17.439,100.774,,,,,,,,,,,,,
0,18.092,100.78,,,,,,,,,,,,,
0,18.252,100.773,,,,,,,,,,,,,
0,19.187,100.751,,,,,,,,,,,,,
0,20.14,100.747,,,,,,,,,,,,,
0,20.291,100.752,,,,,,,,,,,,,
0,20.442,100.75,,,,,,,,,,,,,
0,20.721,100.757,,,,,,,,,,,,,
0,21.238,100.765,,,,,,,,,,,,,
0,21.51,100.771,,,,,,,,,,,,,
0,21.78,100.792,,,,,,,,,,,,,
0,22.594,100.829,,,,,,,,,,,,,
0,23.429,100.83,,,,,,,,,,,,,
0,23.557,100.806,,,,,,,,,,,,,
0,23.823,100.791,,,,,,,,,,,,,
0,24.105,100.765,,,,,,,,,,,,,
0,24.243,100.76,,,,,,,,,,,,,
0,24.876,100.76,,,,,,,,,,,,,
0,25.311,100.77,,,,,,,,,,,,,
0,25.757,100.765,,,,,,,,,,,,,
0,26.426,100.741,,,,,,,,,,,,,
0,26.683,100.742,,,,,,,,,,,,,
0,27.257,100.719,,,,,,,,,,,,,
0,27.81,100.685,,,,,,,,,,,,,
0,28.33,100.714,,,,,,,,,,,,,
0,28.872,100.751,,,,,,,,,,,,,
0,29.463,100.776,,,,,,,,,,,,,
0,29.991,100.761,,,,,,,,,,,,,
0,30,100.76,,,,,,,,,,,,,
2.2,22,2200,FALSE,,,127,,,,,0,,,,0
0,-29.22,101.815,,,,,,,,,,,,,
0,-29.041,101.849,,,,,,,,,,,,,
0,-28.962,101.789,,,,,,,,,,,,,
0,-28.614,101.84,,,,,,,,,,,,,
0,-28.551,101.84,,,,,,,,,,,,,
0,-27.987,101.819,,,,,,,,,,,,,
0,-27.742,101.785,,,,,,,,,,,,,
0,-27.043,101.778,,,,,,,,,,,,,
0,-25.956,101.856,,,,,,,,,,,,,
0,-25.817,101.865,,,,,,,,,,,,,
0,-25.723,101.868,,,,,,,,,,,,,
0,-25.507,101.86,,,,,,,,,,,,,
0,-24.865,101.83,,,,,,,,,,,,,
0,-24.569,101.831,,,,,,,,,,,,,
0,-24.023,101.838,,,,,,,,,,,,,
0,-23.265,101.848,,,,,,,,,,,,,
0,-22.851,101.838,,,,,,,,,,,,,
0,-22.48,101.819,,,,,,,,,,,,,
0,-22.033,101.822,,,,,,,,,,,,,
0,-21.855,101.821,,,,,,,,,,,,,
0,-21.688,101.827,,,,,,,,,,,,,
0,-20.89,101.834,,,,,,,,,,,,,
0,-20.008,101.833,,,,,,,,,,,,,
0,-19.955,101.829,,,,,,,,,,,,,
0,-19.776,101.824,,,,,,,,,,,,,
0,-19.331,101.818,,,,,,,,,,,,,
0,-19.205,101.808,,,,,,,,,,,,,
