水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,愛知川,,,,,左岸,21,35.09359524,136.2570276,,,
,愛知川,,,,,右岸,21,35.0973241,136.2578256,,,
,愛知川,,,,,左岸,21.1,35.09343908,136.2581078,,,
,愛知川,,,,,右岸,21.1,35.09716793,136.2589058,,,
,愛知川,,,,,左岸,21.2,35.09326838,136.2590951,,,
,愛知川,,,,,右岸,21.2,35.09696952,136.2600654,,,
,愛知川,,,,,左岸,21.3,35.09312218,136.2598019,,,
,愛知川,,,,,右岸,21.3,35.09665075,136.2614719,,,
,愛知川,,,,,左岸,21.4,35.09284975,136.2605808,,,
,愛知川,,,,,右岸,21.4,35.09620959,136.2627043,,,
,愛知川,,,,,左岸,21.5,35.09243421,136.2615541,,,
,愛知川,,,,,右岸,21.5,35.09579403,136.2636776,,,
,愛知川,,,,,左岸,21.6,35.09201866,136.2625274,,,
,愛知川,,,,,右岸,21.6,35.09537846,136.264651,,,
,愛知川,,,,,左岸,21.7,35.09168621,136.263306,,,
,愛知川,,,,,右岸,21.7,35.095046,136.2654296,,,
,愛知川,,,,,左岸,21.8,35.09118776,136.2646502,,,
,愛知川,,,,,右岸,21.8,35.09465993,136.2664867,,,
,愛知川,,,,,左岸,21.9,35.0908178,136.2657109,,,
,愛知川,,,,,右岸,21.9,35.09432539,136.267445,,,
,愛知川,,,,,左岸,22,35.09078292,136.2659341,,,
,愛知川,,,,,右岸,22,35.09351531,136.2691228,,,
,愛知川,,,,,左岸,22.1,35.09015893,136.2667257,,,
,愛知川,,,,,右岸,22.1,35.0928913,136.2699143,,,
,愛知川,,,,,左岸,22.2,35.08943951,136.2677115,,,
,愛知川,,,,,右岸,22.2,35.0924123,136.270564,,,
,愛知川,,,,,左岸,22.3,35.0887217,136.2690351,,,
,愛知川,,,,,右岸,22.3,35.09212681,136.271049,,,
,愛知川,,,,,左岸,22.4,35.088338,136.2699821,,,
,愛知川,,,,,右岸,22.4,35.09171315,136.2720692,,,
,愛知川,,,,,左岸,22.5,35.08792955,136.2709598,,,
,愛知川,,,,,右岸,22.5,35.09130469,136.2730469,,,
,愛知川,,,,,左岸,22.6,35.08747721,136.2722265,,,
,愛知川,,,,,右岸,22.6,35.09103924,136.2737877,,,
,愛知川,,,,,左岸,22.7,35.08710947,136.2735543,,,
,愛知川,,,,,右岸,22.7,35.09080995,136.2745284,,,
,愛知川,,,,,左岸,22.8,35.08691884,136.2746262,,,
,愛知川,,,,,右岸,22.8,35.09061931,136.2756003,,,
,愛知川,,,,,左岸,22.9,35.08679094,136.2761524,,,
,愛知川,,,,,右岸,22.9,35.09057623,136.276248,,,
,愛知川,,,,,左岸,23,35.08677223,136.2772488,,,
,愛知川,,,,,右岸,23,35.09055751,136.2773445,,,
,愛知川,,,,,左岸,23.1,35.0867535,136.2783453,,,
,愛知川,,,,,右岸,23.1,35.09053879,136.278441,,,
,愛知川,,,,,左岸,23.2,35.08673477,136.2794418,,,
,愛知川,,,,,右岸,23.2,35.09052006,136.2795375,,,
,愛知川,,,,,左岸,23.3,35.08671185,136.2803822,,,
,愛知川,,,,,右岸,23.3,35.0904832,136.2807885,,,
,愛知川,,,,,左岸,23.4,35.08669461,136.281007,,,
,愛知川,,,,,右岸,23.4,35.09031795,136.2823431,,,
,愛知川,,,,,左岸,23.5,35.08660772,136.281533,,,
,愛知川,,,,,右岸,23.5,35.08985486,136.2839017,,,
,愛知川,,,,,左岸,23.6,35.08636978,136.2820351,,,
,愛知川,,,,,右岸,23.6,35.08910298,136.2852225,,,
,愛知川,,,,,左岸,23.7,35.08574599,136.2828268,,,
,愛知川,,,,,右岸,23.7,35.08847917,136.2860143,,,
,愛知川,,,,,左岸,23.8,35.08514877,136.2835464,,,
,愛知川,,,,,右岸,23.8,35.08779636,136.286839,,,
,愛知川,,,,,左岸,23.9,35.08440191,136.2845136,,,
,愛知川,,,,,右岸,23.9,35.08730802,136.2874659,,,
,愛知川,,,,,左岸,24,35.08372536,136.2855767,,,
,愛知川,,,,,右岸,24,35.08687669,136.2881297,,,
,愛知川,,,,,左岸,24.1,35.0830156,136.2870072,,,
,愛知川,,,,,右岸,24.1,35.08658983,136.2885264,,,
,愛知川,,,,,左岸,24.2,35.08271827,136.2880424,,,
,愛知川,,,,,右岸,24.2,35.08629248,136.2895617,,,
,愛知川,,,,,左岸,24.3,35.08249044,136.2897571,,,
,愛知川,,,,,右岸,24.3,35.08627125,136.2900005,,,
,愛知川,,,,,左岸,24.4,35.08267305,136.2916734,,,
,愛知川,,,,,右岸,24.4,35.08626834,136.2902296,,,
,愛知川,,,,,左岸,24.5,35.08310967,136.2930256,,,
,愛知川,,,,,右岸,24.5,35.08647679,136.2909195,,,
,愛知川,,,,,左岸,24.6,35.08352185,136.2940008,,,
,愛知川,,,,,右岸,24.6,35.08688899,136.2918948,,,
,愛知川,,,,,左岸,24.7,35.08397741,136.2950477,,,
,愛知川,,,,,右岸,24.7,35.08727596,136.2927867,,,
,愛知川,,,,,左岸,24.8,35.0846816,136.2963387,,,
,愛知川,,,,,右岸,24.8,35.08754757,136.2933289,,,
,愛知川,,,,,左岸,24.9,35.08502439,136.296754,,,
,愛知川,,,,,右岸,24.9,35.08836584,136.2945882,,,
,愛知川,,,,,左岸,25,35.08544824,136.2977219,,,
,愛知川,,,,,右岸,25,35.08878971,136.2955561,,,
,愛知川,,,,,左岸,25.1,35.08548303,136.2981822,,,
,愛知川,,,,,右岸,25.1,35.08932008,136.297182,,,
,愛知川,,,,,左岸,25.2,35.08542225,136.2984457,,,
,愛知川,,,,,右岸,25.2,35.08916798,136.2991165,,,
,愛知川,,,,,左岸,25.3,35.08542695,136.298668,,,
,愛知川,,,,,右岸,25.3,35.08870172,136.3009797,,,
,愛知川,,,,,左岸,25.4,35.08497455,136.2996166,,,
,愛知川,,,,,右岸,25.4,35.0882493,136.3019282,,,
,愛知川,,,,,左岸,25.5,35.08453184,136.3004798,,,
,愛知川,,,,,右岸,25.5,35.08773932,136.302927,,,
,愛知川,,,,,左岸,25.6,35.0842829,136.3006917,,,
,愛知川,,,,,右岸,25.6,35.08670708,136.3042297,,,
,愛知川,,,,,左岸,25.7,35.08404755,136.3008735,,,
,愛知川,,,,,右岸,25.7,35.08541909,136.3051666,,,
,愛知川,,,,,左岸,25.8,35.08320733,136.3012708,,,
,愛知川,,,,,右岸,25.8,35.08457886,136.3055639,,,
,愛知川,,,,,左岸,25.9,35.08256502,136.3014885,,,
,愛知川,,,,,右岸,25.9,35.0834918,136.3059543,,,
,愛知川,,,,,左岸,26,35.081691,136.301757,,,
,愛知川,,,,,右岸,26,35.08261777,136.3062227,,,
,愛知川,,,,,左岸,26.1,35.08081698,136.3020254,,,
,愛知川,,,,,右岸,26.1,35.08174373,136.3064911,,,
,愛知川,,,,,左岸,26.2,35.07971611,136.302401,,,
,愛知川,,,,,右岸,26.2,35.08110529,136.3066855,,,
,愛知川,,,,,左岸,26.3,35.07887754,136.3028033,,,
,愛知川,,,,,右岸,26.3,35.0802667,136.3070878,,,
,愛知川,,,,,左岸,26.4,35.07780967,136.3034217,,,
,愛知川,,,,,右岸,26.4,35.07970964,136.3074054,,,
,愛知川,,,,,左岸,26.5,35.07702995,136.303972,,,
,愛知川,,,,,右岸,26.5,35.0789299,136.3079557,,,
,愛知川,,,,,左岸,26.6,35.07610155,136.3047773,,,
,愛知川,,,,,右岸,26.6,35.07840074,136.3084364,,,
,愛知川,,,,,左岸,26.7,35.07538536,136.3054433,,,
,愛知川,,,,,右岸,26.7,35.07768453,136.3091023,,,
,愛知川,,,,,左岸,26.8,35.07457121,136.3063707,,,
,愛知川,,,,,右岸,26.8,35.07719573,136.3096901,,,
,愛知川,,,,,左岸,26.9,35.07376057,136.3075597,,,
,愛知川,,,,,右岸,26.9,35.07686883,136.3101894,,,
,愛知川,,,,,左岸,27,35.07314507,136.3089276,,,
,愛知川,,,,,右岸,27,35.07662652,136.3107375,,,
,愛知川,,,,,左岸,27.1,35.07278413,136.3106559,,,
,愛知川,,,,,右岸,27.1,35.07655171,136.311111,,,
,愛知川,,,,,左岸,27.2,35.07364196,136.3137043,,,
,愛知川,,,,,右岸,27.2,35.07645336,136.3106197,,,
,愛知川,,,,,左岸,27.3,35.0740646,136.3142743,,,
,愛知川,,,,,右岸,27.3,35.07687601,136.3111896,,,
