0,-22.805,286.456,,,,,,,,,,,,,
0,-21.473,286.414,,,,,,,,,,,,,
0,-20.942,286.429,,,,,,,,,,,,,
0,-20.587,286.514,,,,,,,,,,,,,
0,-20.187,286.485,,,,,,,,,,,,,
0,-19.162,286.621,,,,,,,,,,,,,
0,-18.589,286.723,,,,,,,,,,,,,
0,-18.313,286.746,,,,,,,,,,,,,
0,-13.965,285.137,,,,,,,,,,,,,
0,-1.039,280.535,,,,,,,,,,,,,
0,-0.043,280.522,,,,,,,,,,,,,
0,0.041,280.453,,,,,,,,,,,,,
0,0.354,280.356,,,,,,,,,,,,,
0,0.765,280.159,,,,,,,,,,,,,
0,1.148,280.107,,,,,,,,,,,,,
0,1.423,280.07,,,,,,,,,,,,,
0,2.536,280.186,,,,,,,,,,,,,
0,3.759,280.239,,,,,,,,,,,,,
0,5.465,280.829,,,,,,,,,,,,,
0,5.538,280.95,,,,,,,,,,,,,
0,6.229,282.486,,,,,,,,,,,,,
0,6.255,282.497,,,,,,,,,,,,,
0,6.42,282.491,,,,,,,,,,,,,
0,7.769,282.436,,,,,,,,,,,,,
0,7.982,282.434,,,,,,,,,,,,,
0,8.622,282.728,,,,,,,,,,,,,
0,8.746,282.911,,,,,,,,,,,,,
0,9.472,284.276,,,,,,,,,,,,,
0,10.343,285.886,,,,,,,,,,,,,
0,10.475,286.123,,,,,,,,,,,,,
0,11.11,286.433,,,,,,,,,,,,,
0,11.171,286.465,,,,,,,,,,,,,
0,11.311,286.596,,,,,,,,,,,,,
0,12.337,287.519,,,,,,,,,,,,,
0,12.788,287.711,,,,,,,,,,,,,
0,13.255,287.78,,,,,,,,,,,,,
0,13.629,288.198,,,,,,,,,,,,,
0,14.529,288.864,,,,,,,,,,,,,
0,15.301,289.261,,,,,,,,,,,,,
0,15.662,289.582,,,,,,,,,,,,,
0,16.094,289.908,,,,,,,,,,,,,
0,16.639,290.046,,,,,,,,,,,,,
0,18.39,290.493,,,,,,,,,,,,,
0,18.561,290.53,,,,,,,,,,,,,
0,18.813,290.588,,,,,,,,,,,,,
0,19.248,290.612,,,,,,,,,,,,,
0,19.889,290.615,,,,,,,,,,,,,
0,20.258,290.601,,,,,,,,,,,,,
0,21.039,290.578,,,,,,,,,,,,,
0,21.095,290.58,,,,,,,,,,,,,
0,22.673,290.59,,,,,,,,,,,,,
0,22.787,290.591,,,,,,,,,,,,,
