0,-14.9,264.855,,,,,,,,,,,,,
0,-9.639,262.525,,,,,,,,,,,,,
0,-4.761,260.093,,,,,,,,,,,,,
0,-4.682,259.983,,,,,,,,,,,,,
0,-4.063,259.81,,,,,,,,,,,,,
0,-0.32,260.978,,,,,,,,,,,,,
0,2.039,261.56,,,,,,,,,,,,,
0,2.415,261.52,,,,,,,,,,,,,
0,2.773,261.755,,,,,,,,,,,,,
0,3.579,262.105,,,,,,,,,,,,,
0,7.768,264.099,,,,,,,,,,,,,
0,13.556,267.149,,,,,,,,,,,,,
0,16.403,268.683,,,,,,,,,,,,,
0,17.702,269.06,,,,,,,,,,,,,
0,18.855,269.377,,,,,,,,,,,,,
0,20.794,269.727,,,,,,,,,,,,,
0,21.939,269.861,,,,,,,,,,,,,
0,24.316,270.244,,,,,,,,,,,,,
0,24.814,270.242,,,,,,,,,,,,,
0,25.387,270.193,,,,,,,,,,,,,
0,26.05,270.253,,,,,,,,,,,,,
0,26.148,270.242,,,,,,,,,,,,,
0,26.902,270.183,,,,,,,,,,,,,
0,26.992,270.185,,,,,,,,,,,,,
0,27.773,270.228,,,,,,,,,,,,,
0,27.794,270.23,,,,,,,,,,,,,
0,27.803,270.23,,,,,,,,,,,,,
0,28.479,270.2,,,,,,,,,,,,,
0,28.79,270.205,,,,,,,,,,,,,
0,29.16,270.221,,,,,,,,,,,,,
0,29.76,270.222,,,,,,,,,,,,,
0,29.838,270.22,,,,,,,,,,,,,
0,30,270.213,,,,,,,,,,,,,
0.9,9,900,,,,34,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,269.024,,,,,,,,,,,,,
0,-29.697,269.111,,,,,,,,,,,,,
0,-29.233,269.389,,,,,,,,,,,,,
0,-28.747,269.609,,,,,,,,,,,,,
0,-23.156,269.488,,,,,,,,,,,,,
0,-22.659,269.503,,,,,,,,,,,,,
0,-22.577,269.492,,,,,,,,,,,,,
0,-18.157,268.968,,,,,,,,,,,,,
0,-18.053,268.969,,,,,,,,,,,,,
0,-15.011,268.052,,,,,,,,,,,,,
0,-12.291,267.8,,,,,,,,,,,,,
0,-11.649,267.727,,,,,,,,,,,,,
0,-5.438,266.62,,,,,,,,,,,,,
0,-5.216,266.645,,,,,,,,,,,,,
0,-5.187,266.645,,,,,,,,,,,,,
0,-2.276,266.785,,,,,,,,,,,,,
0,-0.614,266.922,,,,,,,,,,,,,
0,-0.325,266.914,,,,,,,,,,,,,
0,0.431,267.024,,,,,,,,,,,,,
0,2.145,267.127,,,,,,,,,,,,,
0,6.382,267.307,,,,,,,,,,,,,
0,6.564,266.998,,,,,,,,,,,,,
0,6.709,266.974,,,,,,,,,,,,,
0,9.233,267.254,,,,,,,,,,,,,
0,21.996,272.45,,,,,,,,,,,,,
0,27.569,274.225,,,,,,,,,,,,,
0,27.892,274.421,,,,,,,,,,,,,
0,28.024,274.473,,,,,,,,,,,,,
0,28.18,274.511,,,,,,,,,,,,,
0,28.761,274.887,,,,,,,,,,,,,
0,29.01,275.003,,,,,,,,,,,,,
